GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
40031,1.746580588217045,2.0155507709047216,1.3660093693667938,1.1255019964921247,0.955029131254983,1.3713279278419654,0.8210162894520526,0.39472351490057983,0.4433467706355228,0.5931509585716066,0.4159964439040275,0.5091958682819964,1.6577436169414954,1.3668666731395982,2.5109236249087794,1.5072745215751786,1.2801007069669836,5.4304961729609635,5.610316207095342,6.5320475659278205,6.303823483192474,5.425569099743198,4.286038853249907,4.777839273606537,5.450982853363193,7.105517420719357,3.654207780200133,4.938656458838785,6.2983345660636205,5.397953142623349,5.532800926710983,7.3321280930901285,9.625769736830392,6.0764483672445975,7.219879928427363,8.537711402510697,6.946640837343385,5.9526767617494585,5.585914623234685,9.324114213155081,4.584858656902258,5.407046912594438,6.889281841922269,8.814684115135446,4.51191047512035,4.395529664090263,8.360694957277982,7.683482594661614,6.558711980605831,7.859814777083952,4.429452497603311,6.985147727143559,7.5665538158079935,9.553273553865496,7.2585784575456245,12.474349937611589,11.196044284235718,6.388919262465856,5.458231829365128,7.634788774249792,8.367242765936421,8.456806142078738,9.131556784903173,7.674661187511643,4.949045336908312,5.616825450409305,5.391009995097812,8.704788725731973,5.410527041424534,9.675444270566318,8.796977071512051,6.831369580414498,9.426478997618139,7.739689188896632,11.894884975383908,6.780748944763531,6.446044508948949,17.74297739008017,14.813676142425546,16.654431237084573,17.467362495713093,4.061087959262423,11.383618465976006,13.231831758583334,15.890783654735602,17.22782330214601,16.948948206816063,19.697390871889912
40033,0.2812459324785116,0.3252185219874126,0.3264482928198966,0.26972906692447884,0.23205465611866538,0.3336190003759835,0.20506356172933124,0.2573500899904004,0.2886858784862398,0.2979859734284429,0.32491412452825874,0.4093565468559653,0.6369981052873017,0.5674977852890787,0.8355100777535998,0.4806430993354372,0.42317078773644373,1.08444550008761,1.1184671802110109,1.6155787256686756,1.1247686418536391,0.972212371816401,1.9163420671893174,2.0251828080959116,2.2290685638629193,2.7849038240964274,1.396150850541922,1.5920888934185509,1.9644824186378202,1.6945944242830575,3.2247975772632893,3.4376939446414227,2.639152506896868,2.2743839658236675,2.9343835460358982,3.489396023189896,3.3759990991084416,2.5538026535206435,3.4273202554642803,5.449767010700536,2.9881164819786306,2.68904131148562,2.762107578186481,2.669018214213706,1.4464566322943126,1.3017475683224207,1.9592925804274286,1.8356906757564255,1.8210564578060524,2.0645100343650498,1.5825160364476931,1.4560105620711254,1.35552712362974,1.5007442817991357,5.64058100467497,2.3657467819635944,1.5670099537243747,1.3552554133144263,1.5642634034276754,1.9422888213296048,1.7237287686763991,2.2581272411824,1.8856310055993961,2.413395998468315,1.7111848878472642,1.0395001087991442,1.6102002471220969,1.7583950332709475,1.1688326383458625,1.3210234417144289,1.5249767238973697,2.195571844256391,2.5971470228815203,1.1214672157640357,2.065483582769783,1.6570220188129015,1.3640615426272573,3.760980018131018,2.778767680505086,2.469659263776613,3.214023691893415,1.0530160457824655,2.2553367775575777,1.8672224366720822,2.0288111707280674,2.7312245178817456,2.107902743617154,2.5619532071232816
40137,0.9822865423642934,1.140179617065963,1.2720257290448618,1.0607871405569014,0.8701663067611133,1.3100560316275536,0.7570512007974701,0.8434561189353218,0.9363972844545829,0.9808873721539413,1.2478304858592983,1.6243067973216052,2.103204139270506,1.4253791587419669,2.2613770994694757,1.8863947211856658,1.9159216213240247,4.0293823635619646,4.290730429845725,5.179212429425774,4.4456002764145905,4.050091438516906,6.079431035949564,7.194105491649483,7.219159955791418,10.44774460767397,5.520835240579708,5.759282847710507,7.855026363198763,6.484533503750464,9.902431788058427,12.222038362229906,8.942683766738664,10.35540193622262,16.63133676704215,15.336450144709726,10.6916517342863,25.570664611489175,25.026162473682014,20.70108820496099,23.974870450551485,15.268192320296636,13.918742828638361,13.198743788475072,12.931679864453836,6.809067443337854,13.145310792157295,11.99990612223331,13.55423287553763,18.45716841207583,8.364326230830505,16.18751934066327,13.407102960974903,12.757184434275246,14.638244052785659,24.573948517091253,21.913311422938964,12.825538016579879,11.286764011335396,17.236389853903976,11.840323429952475,11.927571599414959,11.643237195697678,12.352195402815243,12.103957868668004,9.689595686921384,11.36395810488639,9.663836714612811,6.9655313404148345,8.410329368934466,7.810952415425166,8.3770077531184,11.641453768109628,8.340989866220212,12.535692165688609,9.642925944249841,14.97111469407183,26.371354807363854,21.783114784986687,21.867075293675036,14.41924889791078,4.985359259460951,12.711248477357994,13.836950778518661,23.2712753909941,23.320730573729502,28.076585302711283,28.34306326638921
40015,1.0638700641001473,1.233501294198455,1.9238898770153898,1.5962698045006911,1.3519325389153318,1.9362244762807304,1.1519820968038716,1.375991943551382,1.5285511204216973,1.408613490045621,1.8277294297277988,2.2881647986139777,2.7045123684858527,1.7292175374137873,3.5622616804650424,2.1475407649299036,1.943541145006946,6.148601784975094,6.387512331497873,6.206363345665746,7.3833521797743895,6.449507144047273,4.679127820929608,5.561119559492418,4.9440480611020385,11.715342057606323,5.138343449814509,5.459875927890025,7.671764830561554,9.526608464787044,11.444044797955762,11.179941355133035,10.495111238020932,11.866509343374728,13.934518396421348,13.084428908428313,13.723392129099267,19.90815833867702,22.139652422059807,19.821476715709892,15.920348465597382,18.004144828693924,17.48680281077679,22.225987404394377,15.395922233871289,18.022894227524784,20.225216911070877,18.368447548185422,16.93851278255164,19.80833073144202,14.63391271108143,15.6389425798788,14.510024970390424,13.421309837382815,15.07443630669735,20.476231431173986,15.358682273149261,15.54123010969928,16.044200735612076,15.960544261651421,19.734734517169144,21.231508065410154,16.650665928661983,19.196613334743024,16.41609331714096,13.021227777938833,14.06678867211822,15.828112397412788,13.560020623135136,15.350871308959151,11.158548560668772,12.464843523738699,13.633517381713004,8.73066378306625,11.387539685903853,6.704533859440647,7.09768755093273,14.744584041911878,13.867153369957142,11.748363512951176,19.371109080830365,7.4927467010073885,15.842654832610071,14.173752794675172,14.606558651075751,13.429603857317439,16.878679785002404,23.526013732037466
40051,3.1410419839020918,3.649434936548593,7.1382867820324,5.914520960276626,5.05843833430323,7.392080425180978,4.429704372987823,5.550481305311018,6.062171093517719,5.48798386709502,7.2400858125831276,9.47785312847123,6.077155351422161,4.859465552581502,8.323395421931796,7.288574889007105,6.147552859292451,12.156472542644236,12.640655714096734,14.162590888276117,16.914519304988794,14.500498531905345,14.11898066131652,15.360400467416362,15.049536327021755,18.17423723782146,8.939324864103968,14.139790773495,19.02233768473523,16.640737373284377,19.147362573144264,19.117720670425257,27.189357606647597,18.967559206047557,23.853690176430533,24.353216789968094,27.55984806857574,20.377676651835703,25.25963122764142,26.502070949959425,15.289333625448695,19.962824226783393,16.48779233114253,24.250693366438753,12.557223890802435,10.664945927998584,16.490254041384052,20.533622251306266,24.223618492324135,20.75808546423416,12.863855392148997,19.359744915769994,21.345160950341217,24.73760005006513,27.869976882857653,36.105427898407704,28.846246189753746,21.956521970798395,30.173696537710594,33.552336627558525,25.000523857327686,23.64841084493611,26.80944836299249,21.547783917997826,22.253852856092138,31.432952786668192,41.2255722791015,31.50604071098941,19.89508827092948,35.542017462915254,30.55722763724316,28.684773148042687,33.14303461151154,31.84318176452275,33.092032473067405,36.07827675109099,49.11584426979373,45.863668370754375,44.17557214704953,40.238241496774926,44.13269974002964,13.625966460353794,38.24059418855267,37.680310043725605,50.876515339892606,40.7842865492157,58.37786709599806,52.85508135705358
46023,3.9711176065503073,0.9235557357624494,2.074722022278171,0.6352067060157532,0.19067802178728635,1.0375491419440293,0.748549768360616,0.3556941878989855,0.44967264113520833,0.2689685757193214,0.23904138306661904,0.24295666134549995,0.7830137636149938,0.7593162620376853,1.4246919324204983,0.8871234238062451,0.9090624415406899,0.9836874340122266,1.2546455193620987,2.3762509508470577,1.9575167823421256,3.0676927413178667,4.262143361909058,5.377875812739866,8.044977082479871,7.156724840681564,5.548131015896572,8.209509170197904,7.374059909246881,5.179749884188329,9.77230349801713,9.550019502035216,13.908878864144883,10.312951602416218,8.205048379244511,9.124472686343625,6.521767017666371,8.402345316839348,7.990399744920612,9.069436659590657,9.842757384841326,9.102882317688339,14.54265013078941,12.062760000823655,10.003369820901835,9.11176392506842,5.197994454102495,11.532711066233354,14.76511287892459,15.308319758009507,10.375571536237148,10.659477052843968,15.231858170173426,17.699481701815454,17.8780364702913,12.525384213368936,19.0245450610856,17.759894700979235,9.311880817518427,10.240076958014066,15.280824910843107,19.221692745027475,22.493175660300007,26.617165901015703,28.653818783157906,33.29080722071831,36.39349903773886,47.361610203626206,49.32261935043694,49.890720023282746,35.43512983686804,47.74090087128911,38.38391462298192,42.057730505648614,40.835516902081245,31.554313908496724,33.342850316946624,40.204951338178184,40.323674978904855,58.763969138156156,51.71901500928869,41.63725079072827,28.170191641077714,56.272835013334515,66.66893897425562,59.48988261972619,62.558695976736416,64.7819987654912
46085,3.183511635653355,1.0635459828731193,0.9772713279852213,0.2667534501060438,0.04818300596002552,0.2115515006567507,0.0479302339183377,1.0189615302160515,0.9701822169979748,1.0843818426090444,0.4941419203835224,0.6421982833295123,1.4298067459174502,1.3081804976198255,2.4016347103837608,1.7958490375157423,1.5168550360759434,2.111720617004227,2.1219243455062182,2.276044011054521,2.1006277393205064,2.7791658884639965,3.3570032119585176,4.747571084271112,6.341699756059773,4.373867526430832,5.791163450880904,6.801412555120576,5.471786020286215,4.156549624550119,8.197060316842013,6.144630848618606,13.717349114682104,9.1459833829028,7.129446589219191,8.590027201203375,6.229858441239663,5.782839733352216,5.8313022197339235,4.234895129347045,5.6022700975147135,5.86497493032043,9.316886351220043,6.05217875686966,7.665665632641054,6.004645429267054,4.525040183009415,7.294272407865831,7.992187816251709,9.29452202337027,5.930047717440388,6.8565074553339755,8.428753919260405,9.243005531626387,10.041698617360655,5.063820641708883,10.097551613578013,7.38016892047777,4.110980090265527,4.5115728076061625,7.9687307035152815,10.822561898924013,9.498471260383605,12.276941134309597,10.92141061945864,13.32211739360039,14.895164157575415,10.732435691442408,15.326551974526529,15.775264961635763,8.603642650867519,17.20876966921061,7.436233694023392,15.489326334254162,11.431846595052182,12.642546206157167,4.211259557628359,11.025060900258529,15.331020482143018,13.042623843819566,15.5138141129913,16.304390979174496,8.870007486796506,10.492708900014845,11.41490003228143,17.748374251965227,17.2123066415099,18.55525875644406
46015,1.2503171326335265,0.5754858321590055,0.2662583169535989,0.14662079301635333,0.06387650709614895,0.10817131926063968,0.047716727604863875,0.5231516859599974,0.4982793406202401,0.5763977694313885,0.2361157674826111,0.2977955055867764,0.7280336159571565,0.6713840759139864,1.5739349030660625,1.26342197783003,1.0654019213087047,0.7952722762107534,0.8423174994286045,1.1681096337727983,0.7575576168337723,1.1809050184585321,2.182943380144671,3.2504103864927596,5.030281651053143,3.0848277020296657,4.414105778307029,5.0507212678628495,4.152544000387102,4.0441434666179195,5.810154082333181,5.819312424426813,11.036865570954077,9.168744400112105,6.535654909787484,7.662625184438291,5.290835286624728,4.713893093243687,5.9096589332399,6.7923857235805,8.36932407757666,8.38606086909051,16.417714082868468,9.22257348965451,10.375117248269046,7.289949171729695,5.514662745584594,10.041150740591398,11.802728709497801,13.230833016404915,7.528239921163523,9.468987281288832,13.360458162529303,15.006443894506456,16.479997520212546,8.68365275865494,15.708825939428488,12.100435364892752,6.777527127404169,6.283926304120087,10.414378779991155,13.956685997529117,13.96912597816735,15.53677307257643,13.939322216435421,15.801110347770623,15.754928671885107,16.683355063455,22.502875421133652,26.010406319739023,17.10183317587525,25.455439653771037,12.413768321290245,14.538753864563802,15.950395993984678,15.815721726297136,7.960119880363925,20.764538449608732,26.41830849110396,41.611104853963106,33.66755803752794,31.369387454346406,20.350587882096804,28.994603519001437,29.774198707218574,47.45646256701466,44.866273416341336,34.94017612186115
46073,2.113283001938063,0.888010749851152,1.4836464131155533,0.41484077016251103,0.10116810176020212,0.24786346281419544,0.11484286996173694,0.5730464640048658,0.534862823596699,0.5681159886301277,0.25196816701601116,0.3246940764824146,1.294680239931056,1.1837646907387183,2.072981678628936,1.5994426821306131,1.395128572370056,1.416370897325668,1.5658268276994631,2.4639075188896324,1.7268543070100584,2.5958200563960787,3.9427889734214054,6.085170774631445,7.7446774827281875,5.316162143510373,7.310623534481621,9.809838225343986,7.210813642001475,4.752573959641715,7.067488948709243,7.75623493973622,14.449313338704613,10.890023569536323,6.820340136018061,6.858872807318698,5.2591913987253,6.271968254551144,7.5822337153149,9.488872144238139,11.429815217191516,10.432564766314988,17.168052923530368,13.169793817883493,12.067582718823694,10.286161961902598,5.923898320644746,9.975977453360297,12.685270486209081,13.213371311409942,8.327575091185542,7.971499177779506,10.712956570453908,11.64252089541306,12.411699187308646,7.111713657452164,13.83334848017749,10.589439810518952,6.0900844372858804,5.8670038816261005,9.791389378702506,13.444325874341294,10.885780591633658,14.690527621588274,13.235417279910708,25.773878220945313,19.09836568001636,23.32014180238957,22.684801453046184,28.258445893900497,18.628235430928434,27.612987267468178,16.64486848864313,17.382060326062295,26.97572173440259,19.326080235329655,13.068565069669448,30.669407378466623,39.4505290075481,42.42509403709936,33.78572423876192,31.227164359022836,24.148977753347882,29.240310341836103,34.18826127968474,65.0240145126881,69.47178974166991,55.867858393804156
46003,2.9079228609068024,0.7951825629103491,1.3932112474253362,0.7360816972888,0.22141479623137444,0.5096430939992139,0.25671787338048346,0.2983468084329108,0.2724547626865041,0.27824307278717264,0.16308896446143248,0.20546069327381553,0.7386937200350173,0.6672676072874634,1.1650052298912938,0.7777648098419094,0.6518937515749234,0.8592027895981579,0.9049084906990096,1.512111068677214,1.192023593732948,1.6228365480350075,3.0909012245247847,5.349656277197881,7.957120573831689,5.451103222755506,6.679218607907086,7.319720138477807,4.664207501789524,3.9164665019633746,7.280207425856615,6.23971763621283,13.051793712208482,9.97589902230488,6.578465639318651,7.162865383973393,5.466409020790391,4.823796609765381,5.2189870864768775,6.285526155434145,7.434731114250118,7.3893133444010655,10.752232490719798,8.92521010505391,9.769403247405885,6.5122389281310005,4.808032141915854,7.55049812712947,9.600693110902496,10.03383152460941,6.13925071898625,6.172108737337363,8.47536496200582,9.093866460879108,9.650306650664465,6.124670953446803,11.323614506317542,9.671269172396334,5.671175167882304,5.50967022998405,7.876733145257761,9.73325198280637,10.284737642811956,10.989039067461938,12.435797810298517,16.502001364966002,14.878424304893398,23.262063936913716,27.939073709366124,28.087242370603406,16.581886703776057,18.726535232505977,15.506063311395058,23.42409248440385,26.360524787729585,16.503924863312076,15.76205271787427,29.540168528213943,28.603109258122114,37.51309636546977,27.92511901657659,29.50856070947219,24.520707165812478,47.19209475513546,45.74642257707757,38.51188567185158,45.16327846300915,40.437821597588155
46017,1.9931353885971637,1.4479136765755276,0.8101467677499113,0.23893498386830112,0.06620573828564623,0.12800934547773749,0.0515973306045859,1.2737424062868135,1.2628506858409618,1.5118353830734923,0.6098300692329554,0.8548504227891778,3.3205930694983277,3.15151429219941,4.763362765313016,4.897811979559538,3.989377398042372,3.545772021530635,3.53160641797133,3.143259016737008,2.7122323699201156,3.7260380021447044,4.071918926499039,6.528224428152971,7.184865346271839,3.9971364342460594,6.950009542728282,7.726383773587117,5.937218184325299,3.9320178663810705,6.423477577462413,6.068072514909415,11.68790814691283,11.510570628394754,6.291517324151282,6.832939745518908,4.52351081720829,4.236585822145838,5.80044557928451,7.682627968438126,8.69756731814871,6.157824842658721,13.965079126218008,9.666662455818448,12.634887169716341,9.89980942975007,7.4838989681280985,11.01960072185696,12.654882476831968,15.446058980110179,9.304917593546328,7.663775751488357,8.928572277120729,10.153490135559021,10.750129983198287,6.7010985736325,13.123454056940885,9.963701886773157,5.716759092991026,8.501061164660527,13.822003262932839,18.142491821863292,15.648186287637824,20.77393445807837,18.869418108651935,16.516690793799192,8.675878857678235,20.77122893527566,16.410382549100316,21.723573362772132,13.350210477684751,23.122366053396387,7.900156522263089,7.048929541831431,17.226389352266516,16.037330426650186,13.542431410571242,24.896013466856232,26.793287557659294,18.27058981200534,30.770699533615044,28.37954099753974,22.379782845102113,10.060442519798436,11.243759003410489,30.3053266260931,30.089388179132584,33.855133622531774
46053,3.852402461807724,1.4109369402728478,2.0346681159266105,0.7310677827908898,0.2281518706839934,0.6066983749516293,0.34328686614445664,0.7727914617311016,0.7483428979350044,0.6420807516771738,0.2934753260032856,0.4278370784461216,1.1152040038801099,1.0233341839735115,2.3512134666252473,1.4572366019694893,1.3184680915267717,1.8403195925338214,2.2242191162035394,5.634321589620063,3.7852916878186322,5.963284919339965,10.144100483612158,10.435703827588554,16.21703415983531,9.741918232885922,12.893424410224133,17.70947215899386,13.574372045505031,12.65007036040012,18.685887440223205,12.86101070067061,23.849576229704837,16.570575808297264,17.456743015844893,17.2037749044467,15.526382038476887,14.116997108975019,16.05999955877978,14.178718768218918,18.355293864548123,19.161361253508066,25.786823601004098,24.594084494251117,20.2007353380932,12.329564953744224,9.457113767885582,26.025188959388785,28.81387676432816,34.88945291216863,20.03633071651424,21.08813393411477,26.960928012662688,32.28107836104391,34.213532219741325,19.894277627094585,38.77527411125646,30.825892226687053,15.570059122602986,16.645031790693878,26.561167703060438,36.15494932408218,32.89861464308864,44.74714143221712,40.92467517754098,51.19995042820498,53.00493155527186,40.31854896503393,48.85857854779547,54.81836218894003,29.61778892068786,55.55268470081402,30.745751415073588,48.315801756439924,31.256347664857948,38.81224550198942,58.8150727817575,82.13745106339661,69.35632768231851,71.07969150558546,66.74913610299573,77.1337788203132,46.14488448268644,68.32974517185457,62.94755711934301,94.70674113759976,98.89032001264624,77.48865663727683
49019,93.0187746742414,68.98483999868249,76.77692901089848,72.72396819147932,47.09065717513118,54.528637480747385,61.569354651716395,94.3548536176872,83.86257114044356,69.51887564116139,83.28009144722856,94.01572436548179,68.2559481155983,66.11707121152051,71.34096358752272,66.96847683988254,60.904772736388765,55.84023564683218,53.47562642151252,55.98823154022792,48.289222117442094,50.19995403427557,66.61863273230301,65.27726900613231,57.561557883125786,60.143741634540866,65.673081395659,45.465330315755025,43.136212316542654,38.006833422492214,37.37322061513772,38.04114584351351,51.86968873622215,51.34348023465824,53.2737361061643,58.94767592757472,52.72790537910225,73.68023895618433,62.28217512876545,58.18396576937594,63.98286508464931,61.615076087695925,77.49370686226091,87.34303164138382,75.9112013469611,82.65729429853371,91.83954332309249,95.92588352930197,98.15025079829937,104.58772911308684,111.70001466166791,100.66999199744939,89.90536780800001,85.6620971287456,75.27454083775392,86.17455258053243,85.50568772176332,101.74115085325532,79.35899167776675,68.99563584590761,93.72102234878807,100.64229356523771,122.55780420775591,124.8618282055542,121.18080404778324,188.13360598368067,166.1100883059354,135.81508928819574,147.0268284329684,141.99520484701782,158.57464108727802,153.36996766927464,121.96065493943065,101.97143378893637,138.56664447661393,149.9304360385566,63.04295541212708,114.47830879508163,116.97927534305988,89.74408956809408,60.277150342129204,49.11863302792203,61.11909767146184,81.40927037898204,56.6335331361812,187.257717826666,199.17591301511607,161.9350170675324
8085,39.71389785884828,30.160912342007684,38.12375685230808,37.484838288707294,29.64319448700073,39.150930879319986,39.00061679023253,34.210267836465675,39.50586567024434,30.496273242287526,33.46441644979542,39.70680279453266,25.208704006080758,25.029260807591264,28.203765682667413,24.42986955520476,22.468415060030274,23.266994914710693,24.01055555623144,24.629896064139597,21.539758505690628,22.764825272507395,34.59227407134111,35.776588857847244,30.973000246244524,32.29769001141877,32.024510509705266,35.99133988580346,35.193122097938684,30.702352262791358,34.23446918689222,36.28270654109841,38.17124546633268,36.052269819244025,33.42389324231551,40.85601407606065,35.55282327038895,29.660487466288505,29.699193864564055,29.33423851551806,27.611751839201297,31.24520817885845,34.09771232949421,23.797686526165528,30.50912367836821,36.37450931351624,41.91751879200665,33.56022681942034,42.34972778734282,43.733347925217494,43.062303487569274,37.673025902589174,39.63278538598523,43.07588439015281,43.81752289728711,46.535674003142844,43.83808941201489,38.36663122485999,37.890802336551765,34.71535643336446,45.08053854995568,41.682364088424144,41.29845506500745,61.491952919318194,63.143436796060136,42.755952356568336,51.363046204567716,45.43912529103988,44.32572757696503,41.27695204258275,38.87514931853867,42.83326328813385,42.83625627793628,42.159092156533156,40.59754742749387,45.008785791587364,54.82504237524587,51.93148034607484,34.10479404992735,42.346143008007,38.321293086583616,50.415114378361736,32.50614563928526,38.411684179498685,30.86011029658175,42.352194571637824,37.80260027731345,30.096821353315832
49055,98.44235452919199,73.17143037490382,108.9523686809458,103.08535977855144,66.8189196110119,101.1491115542213,114.21655123727434,105.56046249252782,93.89705078755564,78.19688487895178,90.61092389175538,102.28961303137476,81.38224818013879,78.91042509459771,87.16388203734938,80.12468379961997,73.22786534907587,92.6764161421409,88.63118760559306,92.2854969839346,80.04564990837049,82.87406579620435,126.07365618411181,122.82241964685885,105.55504363863945,113.8717504920088,124.8660494966468,164.655129058424,157.21815617868177,136.52223029741214,135.67051383953324,140.09252045193293,144.05827579428475,144.24128201272873,142.01061376293845,153.16522958926348,136.8436290235034,185.2205067742708,161.2438114098327,165.7640080054496,176.9028741438862,169.69444146486356,148.995239548617,165.79677346670502,153.62251928585687,161.98255187093628,177.1522549308032,159.3789468175846,162.26856911386108,181.79933092309864,151.8069063931292,203.90419544330086,209.12027126414844,189.2351694394144,224.61445692945912,195.83379229094038,189.85455783887105,258.0252008534449,256.916092092663,232.98785412361062,254.8746800476198,252.47802756976694,208.7541804214673,259.84063308139304,259.4454094845806,284.0868148002803,251.38876877240443,283.7221971495424,293.66885715143985,295.13080428596254,281.6816060918683,315.7053141572858,246.14952666232298,281.68090368367115,299.53993831965744,357.1318504965468,182.44098183963484,188.4782672456967,197.37194977436008,180.47753413528818,151.75531822528822,176.4320655438795,161.13436643151968,179.2808954316877,194.67489352628135,194.64657889363986,189.5822701855606,157.3765064667995
8045,78.88271320220981,60.04807217892703,56.88429632126887,55.74518316830655,44.32920572743625,61.49052787309519,61.42755479879263,62.81480922142948,72.30257818379043,55.406655561579356,64.24905200516186,76.61886819591834,65.02478061793737,63.746606506778356,69.73407467811504,61.91673535106192,57.56075376042991,54.59008402585485,57.34600553640164,58.833227445276776,53.18703027156444,57.406538912411605,57.91104351806512,59.54399760945086,50.146821446134034,52.988050292764534,52.90205850945255,71.83480216289718,69.44413240937698,61.78058267071477,70.4797605978639,73.57155433035405,77.15120630773437,72.79797764718501,66.64144319277924,76.7566673245948,66.06070809720907,64.8288099446039,61.829981848388755,71.94906860031683,84.17069739082109,85.22871583917114,69.5622466208665,64.99942808437196,66.3616709454031,65.75835229017125,89.09220129923303,82.43731409333857,69.45332148347559,86.21117514593114,64.4716291727907,69.18903774742247,73.31369707665546,64.99089625243101,68.763323121648,62.205662649616954,58.91936526791651,69.29445617574191,83.14510370002841,65.25696589782622,62.1826408189543,63.3523516872344,68.61123050745631,77.26685513804442,73.149383039533,56.03001318727775,61.999530412106175,77.36892028524304,65.7435693852223,59.858429604764346,46.37513711797279,40.93851545355856,31.181879276654524,37.74669949889543,32.07120852000293,72.03445191014623,73.97435761612977,70.53636885229523,72.7219942704614,95.15263425604724,78.63049765146421,104.88975774190484,43.40307254252184,74.38340575002884,70.01356443351251,65.36768247534323,57.77966019419567,68.26840123626955
8077,78.17371378318617,57.8663763926107,78.02130401197232,79.90963298323858,60.97707320233046,82.36699784385519,80.92091464991212,68.30285475730075,80.06810157888296,64.25087134632291,70.36020819775764,81.78542085311679,57.42465006686095,57.04474784925251,62.59906246721406,54.14218546306118,49.59269865793616,65.92547251047442,67.97839104618247,68.51620616982338,60.38627178618279,64.45098087096427,86.91635822329714,89.70122872947381,77.67460540124512,79.13846884881139,78.78935190446794,75.40409605113898,72.53970365797885,64.21895066163107,71.60983629007546,74.39431576997846,75.63817426234954,71.06156820253703,64.63513142353706,76.92263273268681,63.212587874344166,55.29702992211962,59.22879161784174,55.71546619540731,61.79086819618314,71.73150808944216,55.216217977159324,66.43582001393582,68.68384097855237,64.50389592407606,52.433750156536234,75.07629673375921,71.1883339738583,82.86541801117335,71.16233969709903,72.5611946431761,72.20256919377111,70.11360024471293,77.36989399282544,86.9856542734754,83.1851188243601,63.25787250921616,71.50030660475214,79.97011429109024,82.9763669353799,73.12762224810436,77.3021779379195,97.8814320974023,92.08029199614738,87.18742728611059,92.66983537132734,78.30803402480959,84.17435108309486,110.17154046802352,104.02396328858308,128.17483918743966,85.20417245690102,71.167299726186,80.1042315007064,80.63650574801188,56.993083233230074,57.65705134678767,46.15326647951488,57.71554583602853,50.921793898816524,68.49472331454218,51.33610237124265,52.09540903526938,69.69919475174254,61.67689849395124,47.54559733091603,57.98478510897534
49015,54.25248810875824,40.27291792807134,28.91056920860125,27.40470735585989,17.730703749728644,18.539302059472536,20.934493470794784,49.78615842608534,44.428775266660594,36.83645983020185,31.0673192677098,35.03483153579588,32.655623623250655,31.737695102432564,49.67752311994544,47.519317147299596,43.36397129771154,60.57687013082893,57.92901539480612,59.01816046959163,50.59689808147891,52.56511451448328,55.810009786042265,54.47153008266887,49.60431376385476,51.298992431270975,56.21494340019425,63.39294534201991,60.28936760479279,55.64676032207411,54.503446083997126,56.22451510569752,60.31189079549701,60.259737140107184,61.447213293869446,65.39694568738953,58.34317621588859,73.46841961445043,64.07098073642914,66.46460593303857,70.27508835995874,67.45610381147311,67.57263113088003,75.18999798850746,70.44861332342407,74.30393937977493,80.20967489928319,61.02692625138097,64.355444418168,68.76887210320048,61.763757775932504,76.14523364647425,71.23175449718072,66.27123041679197,77.9092583691204,80.8931406644867,80.03925668622766,87.39355298562921,87.10794360777115,67.51554426733608,72.37830279952254,75.52917048234889,78.90141900759208,87.06323244980128,82.39288434278146,82.92068016099726,77.37405646384533,95.19653992340186,96.94056118262397,87.54967664060374,93.26875018616306,84.46253749539834,62.30182288478262,78.0983145787424,78.89243988427836,75.20323263267483,59.16307650493922,62.828541066373276,55.67593325055324,52.76920886992346,62.44182174789967,80.78127114163894,49.529912345209404,80.08254910235165,63.10485362129164,59.6410938176474,69.03344134977202,71.94033189556428
