GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
40031,1.6925773002261224,1.6767097608640222,1.660842221501925,1.644974682139828,1.6291071427777308,1.6128987325378228,1.5966903222979145,1.5804819120580065,1.5642735018180982,1.5660852500057012,1.575127016429583,1.5812434506349822,1.5860709405281188,1.5895609719832327,1.592149880119481,1.571816249141586,1.5516311460957504,1.5300787090611019,1.5089218657821069,1.4872390216765519,1.6206721114096974,1.7549730712568086,1.890035351084662,2.0241549332434445,2.1598075921461946,2.263946097278773,2.3752350063215615,2.4757074450338545,2.576630919409896,2.6805395308076343,2.5832405656995054,2.4898190712119663,2.4125665498323263,2.304880914285507,2.193283524573589,2.9487348315006927,3.692496046260179,4.425558633585151,5.143637864607789,5.905998430652128,5.7238496930358105,5.535707044928526,5.349527499896235,5.160648664927184,4.970051756607275,5.087528011313236,5.206533606641411,5.324663263368043,5.443532671502242,5.428321741192593,5.410074965328644,5.38627015366492,5.361179466420773,5.522928829017694,5.683414755762321,5.839772014154487,6.000615601803546,6.154719424612391,6.227031640943031,6.293788697284425,6.363286708865248,6.437119442957171,6.508829028608567,6.504835051403642,6.496555379765553,6.489140407649185,6.480706872986532,6.472269384177749,6.514274308986164,6.559874632956803,6.59933548739184,6.641886028395676,6.682359681961029,6.140548601764599,5.600319788915299,5.056022503043461,9.945321181869312,8.748756311924451,7.4966943885892885,6.316429405410143,5.136164422230997,3.9230342182120057,2.752574759647261,3.515710653670293,4.286293486508745,5.0568763193472055,5.729608217128163,6.487251920105161
40033,0.8297088893314768,0.8227003923989294,0.8156918954663803,0.8086833985338329,0.801674901601284,0.7949023342684455,0.7881297669356071,0.7813571996027687,0.7745846322699304,0.7711988157748859,0.7683683730347817,0.7659643446742394,0.7624189071492659,0.7593442314131694,0.7558452905124916,0.7546371310161628,0.7532945120784977,0.7520403368275057,0.7504747193723408,0.7494410848626248,0.798768580354316,0.8482817607585843,0.8975818807898482,0.9467931970399364,0.9963112542885104,1.0169888753780854,1.037974007876052,1.0589088019927368,1.0801097202338246,1.1008734856320692,1.0898644175083119,1.0785274129043523,1.0672523974041954,1.0551605379430191,1.0427754200541433,1.5151377112652467,1.9863274026636573,2.457944923289794,2.9288326969940486,3.4061422421249365,3.459418090084229,3.513287652325276,3.5665015316335706,3.619880061764446,3.670143188780607,3.452150591966909,3.2358538803322707,3.019325906403613,2.8019380916458543,2.734309122012494,2.6687371955698014,2.5994912506030343,2.52971734119975,2.8215577330454726,3.1126001955045073,3.403296919709234,3.6914572253732088,3.985547189076252,3.910587495823751,3.835802207767788,3.762072503767306,3.6877988041387275,3.6140819557792363,3.647556983858442,3.6800291108659855,3.711394663060317,3.742471234882498,3.773477839307514,4.100946925233322,4.431492701310343,4.760920444858128,5.092666699980836,5.424053149816013,5.260901977606064,5.098411075346738,4.936231027612202,7.225544516495228,6.980084390591158,6.02625421842081,5.085508199798837,4.144762181176866,3.1940374683309076,2.256221340316845,2.5668725544226376,2.8817320150997583,3.1965914757768794,3.4771702808738443,3.788955915681558
40137,3.9426320845288316,3.8968432215529707,3.8510543585771315,3.805265495601271,3.7594766326254105,3.7172374044194845,3.674998176213536,3.63275894800761,3.5905197198016623,3.676947437944929,3.770861484939991,3.89684086075939,4.030831226659643,4.18509195275724,4.33583108245131,4.448287986240743,4.587676069415493,4.732265882555883,4.880143500908481,5.048733485506614,5.248334123890796,5.523904564492577,5.823898583368454,6.180774428135608,6.648243118252142,6.859490012101306,7.057302427462581,7.016627182464814,7.006382419084716,6.983205326025185,7.082394809949262,7.215779334276378,7.367052195112163,6.690192870042429,6.068397973753705,7.989023847871147,9.560280370771247,10.723709305530749,11.652297704384402,13.450634502461128,13.016140818686807,12.56733953367434,12.117271875328544,11.662158640631311,11.214633233704191,11.055650587498402,10.856381657247052,10.66387795925056,10.455152845361361,10.41919566585018,10.42963449169094,10.371498389790895,10.332004910833493,10.997154138130194,11.70369671709721,12.370897702492478,13.045509691210098,13.212256008075801,12.658384423583763,12.154829316239883,11.679862000224977,11.235923552218246,10.801977497835953,11.269802302746765,11.724599959351297,12.170454637271613,12.615218805034337,13.07249421486953,12.901689490030723,12.734199345765006,12.566039557573106,12.409952117915333,12.250426778897145,11.373063029442772,10.503909037059518,9.648488450890625,26.281872971471483,23.721568114632056,19.55831417769092,15.631060164712173,11.70380615173331,7.697649490972491,3.810242280870813,4.204033353363037,4.632749769056646,5.061466184750245,5.314195064310577,5.729168996158256
40015,1.7365610844036174,1.7234017312086596,1.7102423780137004,1.6970830248187427,1.6839236716237849,1.6664277133986694,1.6489317551735536,1.6314357969484397,1.613939838723324,1.6026574513425185,1.6006199935931371,1.5972194482135613,1.5929528759671532,1.58826650704858,1.5837760081723258,1.6696162131467982,1.7550565043296467,1.8402845400768946,1.9258094972928161,2.012095732553243,2.054763233325394,2.095932205517055,2.1374043878924827,2.179274887054392,2.220384066901873,2.190231782871607,2.160541539988238,2.1309920226023222,2.100905705657263,2.071775343829307,2.0382829741412816,2.004776326559325,1.9770158047000832,1.941031442025694,1.9056609575022376,2.593051274666607,3.278577487830274,3.9652024225288103,4.651232646369591,5.350834291954247,5.17752317420095,5.003270968108742,4.831227448106794,4.657135238596791,4.481314370492678,4.431228980425263,4.380823450740011,4.331191458606307,4.281694726059703,4.3061867368104,4.329604134198032,4.350375374818891,4.371118446019915,4.555645177072947,4.739169038109702,4.922295189944413,5.104823079802049,5.293494553080573,5.303083356580782,5.314579211382135,5.323055706311267,5.330777510371965,5.338693815185105,5.293587993111625,5.2380853240931335,5.1870213918347625,5.136938112042786,5.087807357792705,5.1325990443644685,5.176618530187749,5.22059103683727,5.267325879949016,5.314249774991546,4.805425632102226,4.29535035237901,3.785482336902829,5.482050633851519,4.629033804174158,4.0474100503289385,3.459163140927495,2.8709162315260643,2.2768326817695432,1.6900898823225694,2.0796358458303317,2.473692190354848,2.8677485348793614,3.1956628828370173,3.581728659455032
40051,3.0324798778462467,2.9981370376199843,2.963794197393744,2.9294513571674807,2.8951085169412183,2.861556931974651,2.8280053470080837,2.794453762041517,2.760902177074949,2.786754153797662,2.830158966344287,2.871600924776627,2.91828305752924,2.959343813676881,3.0107376167401867,3.1567103582075906,3.302655825431473,3.45612566176152,3.6061057523957962,3.7622637682498214,3.7975099270811215,3.835362801127772,3.872869513664581,3.9168463620921177,3.9647487132717556,3.901702907646935,3.8508220554872525,3.7630781397035866,3.669407240750355,3.5757835747559463,3.4383977615718186,3.29648002748447,3.154791330118606,2.934733793441708,2.711543301109823,3.929948522789411,5.097815736993494,6.206264924885442,7.265842967850799,8.470491197320747,8.481775845716058,8.496265933089607,8.503868126766966,8.512541629800529,8.529771224500687,8.032947228319317,7.533989926557092,7.032638458004447,6.5353397518300405,6.556538534882726,6.572840755186413,6.585021137498382,6.599311154774156,6.806933430106063,7.018879576189995,7.228175360629561,7.439263073284367,7.579859707002574,7.581834305936584,7.577647408726808,7.566036210577499,7.579683764643663,7.574667965080788,7.666291897163239,7.760826822526357,7.849367492973063,7.944418613641553,8.03350650582638,7.877634942327712,7.713202180679221,7.562275694147009,7.412391883770112,7.263934510039372,6.498833346978264,5.731998891237617,4.965327809129378,8.293945708729781,6.784331712210283,5.798928350449852,4.801363782226352,3.8037992140028423,2.797875791240484,1.8032826413662655,2.3183463556251733,2.836198872446264,3.3540513892673487,3.7863220375266855,4.292728302812643
46023,0.5271818583928286,0.5220655948911239,0.5169493313894192,0.5118330678877144,0.5067168043860097,0.5015682412409863,0.4964196780959629,0.49127111495093945,0.4861225518059148,0.48171285181555207,0.4865266778045388,0.49125777157179923,0.4959434358016811,0.5004061429426665,0.5048578540232777,0.5180413484809507,0.5340335872092354,0.5507688770288757,0.5675242324535227,0.5852374355038529,0.5752532523824253,0.5655465504113575,0.5557359566822728,0.5459712529795236,0.5433606549893086,0.5826486079745782,0.6173645796346481,0.6473412276354593,0.6773364888951016,0.7073917195314919,0.686670690746708,0.6658718860107921,0.6451085453107906,0.6242914363596451,0.603442298316976,1.1167812885766688,1.6300024642724193,2.143080127816974,2.656117991847407,3.1698551022095605,3.1460313927728185,3.121067951356871,3.0967790038247824,3.0740799736504343,3.0503322021743666,2.923194504489313,2.797573286569137,2.6698360081576458,2.5425408358037553,2.520230003078859,2.5003849444669584,2.4763435822562054,2.4522341685907976,2.4582564168308494,2.4642102831671733,2.4701638190819106,2.476254445421453,2.4842756939355533,2.5138603730003677,2.5423707851324915,2.5711975514003096,2.5988308762721175,2.628229537283375,2.7213166421571438,2.8293685925205225,2.9301661661916545,3.0302940249269397,3.1305571956573512,2.8667327272324954,2.603937406636524,2.339233224303331,2.0749643252966985,1.810191096449567,1.6797185027139179,1.5498075819721393,1.4199038951820262,1.3933722762947693,1.2531102680146848,1.1130009403810572,0.9760118885175447,0.8390228366540333,0.7027717024572777,0.5656386594587064,0.49489601047846,0.4256273936495679,0.3563587768206759,0.2867980786775701,0.21759993472255612
46085,0.21425091756618317,0.2116717043369207,0.2090924911076582,0.2065132778783957,0.20393406464913347,0.20135485141987097,0.1987756381906087,0.1961964249613462,0.19361721173208374,0.19633368612427995,0.20380677520550525,0.2119127323621896,0.2202138324143455,0.22938078263489475,0.2386771675796095,0.28993350080364066,0.3402304354976437,0.39097732267658275,0.44169409922439384,0.49252461281182636,0.4678136192334387,0.4455103956561814,0.42357730080996414,0.4015837196926904,0.37938191954531053,0.47173715794606363,0.573874519631007,0.668054793994408,0.7624692382160082,0.8572230432325529,0.8128620431342101,0.7684614878495428,0.7236235403156973,0.6757152933889506,0.6280574420015154,1.0147873981344888,1.399215083548763,1.781880092210638,2.1660084573814777,2.5677180210095387,2.4560869721885434,2.341843828843502,2.2252903962531083,2.1083489485955016,1.99200662600335,1.8141100826186882,1.6357235184424175,1.4571925546664537,1.2782904863678004,1.3662590582823988,1.4535025797845245,1.5323937706069022,1.6127515608815006,1.6189781372445944,1.6260937895438838,1.6361778112603835,1.6465090200358214,1.6919604526185592,1.673043539541845,1.652110604685529,1.6279815079583349,1.607491111022473,1.5813793502005367,1.6137656199797374,1.6379658438861693,1.6692624440101969,1.6975147079374975,1.7293523172290284,1.8197647310222584,1.913272343864207,2.0020081478310927,2.08568128493746,2.1703222866873637,1.9715949664889096,1.774317895456545,1.578731189968097,1.486842375044058,1.2793260551175096,1.1314808920636825,0.9962377429178052,0.8609945937719242,0.7124559349013705,0.579690392404407,0.5298799528632492,0.4869447426951817,0.444009532527114,0.3907547641022381,0.3489242678933975
46015,0.11208595867537723,0.11075786842013832,0.1094297781648993,0.10810168790966038,0.10677359765442147,0.10543740928787021,0.10410122092131881,0.10276503255476743,0.10142884418821604,0.10039414992827887,0.10164281104790869,0.10276204565027548,0.10402264440075593,0.10525433464240641,0.10650669176177466,0.14101711330563022,0.17565752447047117,0.2102100678711998,0.24467399984237245,0.27919109793055036,0.24272368523491059,0.20656620535491302,0.17028969288064208,0.13402724592491508,0.09777478549909882,0.22606862276311607,0.3593262562526937,0.48955857972234196,0.6197220040522159,0.7499034166939105,0.7314571073321924,0.7129279416913132,0.6943696494655343,0.6755739634765532,0.6569235470040827,1.0126598228373573,1.368343174699627,1.7240473412851538,2.079774199136664,2.4375813305287783,2.3199936819114813,2.2031434181802556,2.0861158334340675,1.969331887605192,1.8521537180094536,1.9461500975704187,2.0406033045898386,2.1352025893134314,2.229416632892191,2.219613997340213,2.210110038574903,2.199144238705915,2.188332621325456,2.2467312388425436,2.3052058084844997,2.3636803781264435,2.421566617686357,2.484250874370064,2.5472033154066245,2.609465352913238,2.67208231980229,2.7349671714604527,2.795861832289239,2.774129644802518,2.7565057838144247,2.739221432722087,2.7196015045877533,2.6997819338223037,2.5075739916926043,2.315922341800072,2.1239583432013047,1.931219819251204,1.738806644691776,1.598773817987793,1.458644300331461,1.3186622874305447,1.2427950671269357,1.0961036872398684,0.9203397738958025,0.7434804871134554,0.5666212003311082,0.388238732497435,0.21207060794775867,0.2172488410275289,0.22170531856086545,0.22616179609420198,0.23008205103154272,0.23452816657615072
46073,0.1994682619900019,0.19699081127042203,0.1945133605508409,0.19203590983126104,0.18955845911167993,0.18709440001761105,0.18463034092354214,0.18216628182947323,0.17970222273540312,0.178634603672275,0.18160215438823124,0.18459980450331587,0.18743389116972847,0.1904325484024486,0.19350398322262646,0.23857753080169047,0.2846903474568443,0.3297604526464865,0.3756306799255114,0.4209674086102122,0.38553992268798193,0.3527726703712898,0.3199741727412368,0.28713953243830703,0.25435395853393555,0.3269090292685248,0.3994049135840852,0.47199750660650924,0.5447164067383342,0.6173741392655452,0.641582775668024,0.665765735107386,0.6899190589232534,0.7127593649991079,0.7342866099606661,1.1604293743923475,1.5839056258987654,2.006258275456156,2.4264125702288775,2.854043655213974,2.7984968773192462,2.7404513179022056,2.6823620188957293,2.6245115618523105,2.5667432897699802,2.463163396575615,2.3609912748532897,2.2565314423351244,2.1514930317890246,2.0652282301760967,1.9752639468404178,1.8808292851112827,1.7869278826042818,1.8649169824747052,1.9430266685064954,2.0209221685589074,2.0987963773316216,2.183157189446291,2.1447351565564743,2.105407200165858,2.0647452951065515,2.025528781086198,1.9875644477775372,1.8791177046682135,1.769946477376721,1.6634268963521017,1.5551076780074784,1.4450932854236147,1.4447982140673765,1.444747908765764,1.4437171375607956,1.4434210148393283,1.4438602112059837,1.3402443429457078,1.2349671958913564,1.1296661629272926,1.2280946855494523,1.1016657377642742,0.9930262655694191,0.8910843019127137,0.7891423382560095,0.678809257727904,0.5781120648291338,0.5478844194233512,0.5197705995438036,0.49165677966425453,0.4601777455835228,0.4322680255051056
46003,0.28042774937177906,0.27706198032847407,0.27369621128517013,0.2703304422418662,0.2669646731985623,0.26360773819474126,0.26025080319092136,0.2568938681871003,0.25353693318328036,0.2502076321998768,0.2527596574746453,0.25529587152358735,0.2578537230352601,0.26026092418385943,0.262706881234389,0.2556602439261917,0.24872322720330534,0.2417981874282849,0.2347114018537041,0.2278047185405221,0.20610788995768625,0.18457027747388546,0.1630686558650216,0.14152628876644824,0.1199883364122146,0.23798113624952458,0.35597820461538154,0.47400140073340724,0.5920419717284895,0.7100215208869682,0.6319047289716158,0.5538344485187225,0.4757934436289795,0.3976473761504779,0.31949504873848467,0.8909484715710898,1.462322785258072,2.0334962257524087,2.604788988895873,3.1762733440358626,3.006415515942313,2.836649524027643,2.6666623745790647,2.497410081708892,2.3276298120336936,2.354660201783751,2.382491872282108,2.4097328062737393,2.4381576719042326,2.4006079705308574,2.363801809964541,2.3248687079003987,2.286104396769282,2.3806042794308637,2.4756595806882653,2.5700994661115684,2.6654252673117313,2.7608144781357526,2.8250454266233955,2.8899747547268047,2.9543343897113648,3.017633826701874,3.0810566905983787,2.834892759307381,2.588331240925824,2.3418339223476003,2.0959077223879863,1.8484555464543644,1.7109099972638997,1.573907205392792,1.4360159917286732,1.2975953633915982,1.1596743949655066,1.0104651248913363,0.861335735170928,0.7123192093241167,0.5842116485479647,0.4303739100710106,0.372951786780274,0.3154471531540179,0.2579425195277618,0.20049169885748722,0.14297162656151977,0.13678498768482036,0.13055995391109404,0.12433492013736658,0.11812801388821459,0.11190202469529135
46017,0.08200869640551721,0.08100660863570062,0.08000452086588428,0.07900243309606793,0.07800034532625136,0.07697117410319675,0.07594200288014194,0.07491283165708734,0.07388366043403252,0.07527645694982413,0.07924893697362079,0.08337132064149134,0.08827212706976535,0.09354164299604081,0.0998574143681711,0.10944068406747369,0.11853631043022317,0.12782129736824382,0.13529960897535512,0.14391222164855386,0.11590077412802546,0.09046395039082425,0.06540696796733177,0.040638221530196424,0.01607429919936823,0.24780106519478523,0.48030637061528375,0.7119044117441755,0.9440256177633674,1.177061468480933,1.1804573520390582,1.1845685135921262,1.1895471134875524,1.179176138934673,1.1671142026086676,1.3266457826996618,1.4787017393954247,1.6405573242387033,1.7897900544438266,1.9703048863410157,1.7762876492532724,1.5772095035183893,1.378066789988896,1.177739667435817,0.9742070622402109,0.9346485737083644,0.8955033867314595,0.8590540008065006,0.8180356113071938,0.9796009304139462,1.1438072563176533,1.2920902306553532,1.4384807395970196,1.6982689506126112,1.9613830964985608,2.22054662936232,2.4789828649595367,2.821256322699105,2.5759361206679814,2.317617128668394,2.061079927579575,1.773079319638436,1.4872988459535996,1.4693924617606209,1.455586495277083,1.4414832590628213,1.422161354181945,1.3924433067971702,1.3902299773821485,1.3819334253135196,1.3763368370786215,1.3782436628716264,1.3805061722266234,1.2786733929143457,1.1778026907247796,1.0750048063667428,1.5230144504940222,1.3662523760654648,1.2046614474924333,1.0809689584071402,0.957276469321851,0.8012832006455742,0.6823837065334734,0.6361347371991286,0.6034846911384324,0.5708346450777362,0.5235193639670133,0.49175901374813574
46053,0.12482131944168347,0.12367667459361582,0.1225320297455482,0.12138738489748056,0.12024274004941293,0.11908708900088308,0.11793143795235324,0.1167757869038234,0.11562013585529356,0.1152895684233358,0.11690362485249467,0.11825823681212723,0.11955343872927916,0.12078100340558988,0.1220125921301977,0.20502999854259163,0.2858954420461353,0.36517054826664325,0.4454363192865528,0.5262964508905059,0.5341382252092507,0.5428360172287153,0.5516412283245478,0.5602924696705893,0.5711796272560679,0.5842806982920277,0.6001670889398439,0.5993712757849656,0.5986029214345415,0.5978345670841153,0.6217852698359291,0.6457064302703979,0.6696560372813958,0.6934470188420221,0.7173255286068843,1.4007277102638982,2.0838143202273187,2.7662717412488873,3.449238233575304,4.136869067478636,4.403648169546029,4.6722828668989465,4.942513339120687,5.210139294082949,5.4791396367968375,4.970203510913163,4.447683077623843,3.9324201274564508,3.4058525615992314,3.3827438111416033,3.3582048442650456,3.3234146531869135,3.2884687507232613,3.364168622065349,3.4398684934074373,3.5155683647495253,3.5912682360916133,3.6720101668483878,3.7173160959204106,3.7634232187617593,3.8152615050218146,3.8679263657952436,3.9218231790377667,3.8268352977513476,3.705862025056175,3.605612285360382,3.5097999390500028,3.4061851891938044,3.294072088362668,3.1812047359925697,3.0673137809310074,2.947299827234316,2.833257924909334,2.479920209805536,2.127137212447965,1.7733032435943898,2.5952551901986642,1.9419145851864301,1.5577628292518217,1.2045300159560934,0.8512972026603611,0.4915780498608353,0.14294542079798767,0.23674009056708822,0.33165527315319443,0.42657045573929947,0.5101910311241928,0.6030504913165148
49019,2.644912181373862,2.622645351150043,2.6003785209261627,2.5781116907022827,2.5558448604784028,2.533578030254584,2.511311200030704,2.4890443698068236,2.4667775395829437,2.4445107093590637,2.4745225240086226,2.5045343386581815,2.53454615330774,2.564557967957299,2.594569782606858,3.7234012626515436,4.852232742696168,5.981064222740855,7.109895702785479,8.238727182830166,7.315137790066364,6.391548397302564,5.445999329821706,4.5443696117749015,3.6207802190111007,4.923873848633836,6.201959576737496,7.294746698258355,8.490784398839573,9.485998471876007,8.955167141403129,8.374285687710442,7.928376611656284,7.431662059359958,7.020814401774671,6.2554121872452875,5.51526470077987,4.6578336336120625,3.8948666122987614,3.1584847693263987,3.9060894211486135,4.669796820628149,5.364303528047922,6.170179858887259,6.920371378016815,7.2556149140719235,7.58855437084138,7.838679046606326,8.164024714806933,8.196469919833483,8.228915124860032,8.261360329886584,8.293805534913185,8.488476765072484,8.683147995231836,8.877819225391134,9.072490455550485,9.267161685709835,9.141436516231929,9.015711346754022,8.889986177276116,8.76426100779821,8.638535838320303,8.826913524220389,8.866170727813177,9.093263924978961,9.165861814945146,9.206441169964307,9.993076797885488,10.802513458500064,11.550824546292343,12.447428017926233,13.277407323158709,12.25942688757219,11.174973926830557,10.152167775774496,4.477452142921104,3.8791195542415835,3.5565393954622255,3.2489945837928604,2.9414497721234953,2.272734046144444,2.0073609310584977,1.8544669401428855,1.7852129880213534,1.715959035899846,1.2546324447837112,1.2018675288816003
8085,2.143578464581093,2.128848211759187,2.1141179589372814,2.099387706115376,2.08465745329347,2.0703429737367096,2.0560284941799374,2.0417140146231656,2.0273995350663934,2.013583343889693,2.016001346227501,2.017670626619864,2.020088835551745,2.023509504495503,2.02668327423422,2.136992465890701,2.2585153950147014,2.390749379939975,2.52126662575456,2.6535035032473533,2.968800838435836,3.291082795871114,3.6178349413359157,3.9419405893686936,4.265114226386113,4.149918249552395,4.032227573194332,3.911789426668677,3.7906552734728964,3.6710767912040465,4.0570304764908025,4.43973380607522,4.825327300331408,5.212305652000684,5.599102024666162,5.0860527189242335,4.570732831110775,4.056252817829671,3.542847007329076,3.0290852526154697,3.330213572985065,3.631412672134825,3.933144862852713,4.235018961714353,4.538102480940232,4.211953950305284,3.88801591772902,3.5620606746087806,3.2388457222798483,3.155773726995748,3.0749828767209055,2.994543539949991,2.9137432049545136,3.3032124357262496,3.692339557397975,4.081466679069712,4.471118764785696,4.862004357593464,4.740937590362093,4.616926054559651,4.493884479899095,4.370698014076659,4.24886829860626,3.9679829228906542,3.693807509917938,3.4130691788672696,3.1370163699674816,2.8555813725766335,3.3194184114560894,3.7801012325635592,4.246710757858201,4.7139795978747525,5.177435085865781,4.939250078104921,4.7077294042829605,4.47327418322497,5.118767244457387,4.820533652040925,4.102910156385981,3.3852866607310363,2.6676631650760916,1.938811572864787,1.2253200679722247,1.2447823122587245,1.2621243199459862,1.2794663276332476,1.2684578004862763,1.2854206810661295
49055,3.6436785126992275,3.6071660309637745,3.570653549228302,3.53414106749283,3.497628585757358,3.4624519265244076,3.4272752672914577,3.3920986080585083,3.3569219488255584,3.321745289592609,3.3996682689061033,3.477591248219598,3.555514227533112,3.6334372068466068,3.7113601861601015,4.09340542188,4.475450657599897,4.857495893319795,5.239541129039712,5.62158636475961,7.037112943260258,8.452639521760906,9.849891718593033,11.24197847292472,12.58249849202897,11.180349111398229,9.82428946883233,8.468229826266429,7.112170183700547,5.724656385171911,6.702686230467382,7.6978828986925105,8.673830066191332,9.67751735224328,10.681204638295247,11.607760174630732,12.553526510676823,13.499292846722934,14.445059182769047,15.390825518815156,13.753540392104565,12.11625526539399,10.4789701386834,8.8258112507309,7.178577663451932,7.525265621614086,7.841580070925485,8.19673198566419,8.505546544461097,8.50938039562308,8.528070678328394,8.561637500186526,8.59520432204464,9.822910831505343,11.050617340966062,12.278323850426764,13.506030359887466,14.916278742066355,14.953234921777582,14.990191101488811,15.027147281200039,15.064103460911268,15.101059640622495,13.811203565902497,12.504651692596129,11.18723974363566,9.900847514551723,8.683813236531133,8.640937652305698,8.64345662846569,8.61580647154282,8.725056681248542,8.712313171003297,7.981477762690884,7.232539180022131,6.504118171646301,3.0982584216058653,2.6839051960850036,2.277906909187222,1.8822412698201816,1.486575630453151,1.0794814102271546,0.6879608394629919,0.6947094900610844,0.6921613725583561,0.6896132550556279,0.6837651128768627,0.6812292341709774
8045,1.541487458840226,1.5306370337099684,1.5197866085797105,1.5089361834494555,1.4980857583191978,1.4875149833211658,1.4769442083231306,1.4663734333250984,1.4558026583270633,1.447255545242667,1.4509700582534246,1.4529957453347777,1.458435671879681,1.4601289239358024,1.4621660409719983,1.9523065975443148,2.4439304130415804,2.9360116574511106,3.4280929018606408,3.9210928653107726,4.3843385551217215,4.8614797310174644,5.335255198088395,5.827323866450563,6.322569746938202,6.645424994947689,6.975857184233701,7.290429170667725,7.608632962811875,7.925247545119333,7.868145210554221,7.814750234603206,7.753858654710949,7.7188177874074615,7.679863791163809,7.196230750304909,6.718837105409813,6.2414605924627375,5.746613301126728,5.2607932029628195,5.503015030727133,5.746780428962328,5.986216600237598,6.23438782572525,6.47626853714633,6.225613056191121,5.978778719700892,5.738088185431643,5.49309629259992,5.901419190480117,6.311377424121328,6.719610077522572,7.13444632892239,7.501089603383682,7.868656412541343,8.232997414199193,8.595721444254046,8.972395832905535,8.827941681760159,8.678496853090165,8.535100275088737,8.386772567522968,8.244224473608933,7.78673274149937,7.318410495810233,6.868391833452457,6.422261883936361,5.9902114590212046,6.852035731454403,7.682031339273366,8.536544510974343,9.359294679203549,10.185629655499739,8.827736991484533,7.470687173218089,6.107912478571247,6.121198555166419,4.396883931169548,4.468344501611334,4.553750152710212,4.639155803809129,4.580732554527965,4.6635382180933895,4.633002501322224,4.69385357507731,4.754704648832397,4.697999509359622,4.757365101020099
8077,4.279675669475484,4.248111324863406,4.216546980251298,4.18498263563922,4.153418291027142,4.122824371249416,4.092230451471661,4.061636531693934,4.031042611916208,4.005563265365167,4.019409368265805,4.041014333072957,4.064451704280934,4.0801263789449775,4.097578327344574,4.399014629000583,4.701270892240285,4.999374968371559,5.272078595633336,5.542087295908474,5.789252802762358,6.139230738805792,6.481063215093127,6.833246952930082,7.1862537102127835,7.139140760502456,7.10026355835456,6.998248617903594,6.916293987782133,6.819298868773957,6.784314195209701,6.7534763267845435,6.7254115784347706,6.703866030462464,6.673595633333912,6.7077089866669235,6.7340823447786065,6.765336432766828,6.807858358583904,6.873400446608143,7.357428344086646,7.851215428778602,8.337329046222493,8.827136445318146,9.315639614207084,8.702549238984593,8.079095287902383,7.474868676276711,6.887350896013034,6.771419011405677,6.657743808289774,6.537525861041383,6.426916333615968,6.484370347119122,6.535738127274687,6.592138471964353,6.642321409759618,6.711658624451145,6.843112857150212,6.98438076811169,7.115570987775091,7.266729140415216,7.3934042724922975,7.359095016449453,7.332511072658174,7.249297733074982,7.175442626525114,7.087034112535528,8.439369244117518,9.816255821715412,11.23028659033623,12.606546842770852,14.014637781211624,15.102869822665346,16.188555426224028,17.322673322438106,14.229088495947774,14.973850805951963,12.306772949114494,9.494291264370291,6.681809579626092,3.8672022798508348,1.056265631739887,1.4938232036550907,1.9274981597579905,2.3611731158608875,2.728160810827971,3.1514879432563574
49015,3.4143167925672526,3.3795029294511965,3.3446890663351403,3.309875203219084,3.275061340103037,3.2416934201834917,3.2083255002639466,3.174957580344411,3.1415896604248656,3.1082217405053214,3.185251932028554,3.2624252358444368,3.336639643299863,3.410854050755281,3.486687913813821,3.95154684600126,4.419522371939808,4.892543503001149,5.360175999300424,5.829201770619228,5.365049054319804,4.922723744902769,4.476697176892127,4.037438790015447,3.594885366139543,4.2835754277059985,4.9732794377144165,5.6494429437290545,6.310437866961087,6.974914419109072,7.470673144047155,7.940430942383645,8.413943111057474,8.896430725733522,9.385587067250869,9.505733493119799,9.612779416774707,9.745382703290337,9.873694570423066,10.01541994641231,10.488845855524852,10.966746929939232,11.449764074091442,11.933213255046086,12.417095052716562,11.832737488910803,11.223271934201247,10.644970959135295,10.084176733392729,10.279302984804206,10.484182092354805,10.680193684389101,10.886347696279866,11.156766277700164,11.427917039395133,11.69451849520486,11.98327162022993,12.251343393722411,12.71441973715701,13.188633782710683,13.630811249707405,14.095359072842944,14.6663536280516,14.802610320824613,14.908416000512865,15.07233505256474,15.260463874538456,15.445749860980131,15.05159182949063,14.816416118845455,14.583885117747883,14.274142056135108,13.983042278684291,13.96208265021536,13.958884834648131,13.886048631582169,10.130713438687337,10.166409234178623,8.448876562818405,6.81669905144508,5.184521540071755,3.520673799616338,1.9030476479283902,2.059287612433819,2.2104240522576273,2.361560492081441,2.43787536960798,2.584511360370835
